Date,Open,High,Low,Close,Adj Close,Volume
2016/12/1,182.0,183.0,181.5,183.0,153.225327,13908000.0
2016/12/2,179.0,179.5,178.0,178.0,149.038834,53836000.0
2016/12/5,178.0,180.0,178.0,179.0,149.876099,29191000.0
2016/12/6,181.0,183.0,180.5,182.0,152.388031,27309000.0
2016/12/7,183.0,183.5,181.5,181.5,151.96936,14110000.0
2016/12/8,184.0,185.5,183.0,185.5,155.318573,27257000.0
2016/12/9,186.0,186.0,184.5,186.0,155.737213,24867000.0
2016/12/12,186.0,187.0,184.0,185.0,154.899918,18796000.0
2016/12/13,186.5,186.5,184.5,186.0,155.737213,23591000.0
2016/12/14,186.5,187.5,185.5,187.5,156.993149,16571000.0
2016/12/15,185.0,187.5,184.5,187.0,156.574493,22803000.0
2016/12/16,185.5,187.0,185.0,185.0,154.899918,35985000.0
2016/12/19,184.0,184.5,182.5,182.5,152.806671,20535000.0
2016/12/20,181.0,182.5,180.0,182.5,152.806671,24139000.0
2016/12/21,181.0,182.0,180.0,180.0,150.71344,29690000.0
2016/12/22,180.0,180.5,179.0,179.0,149.876099,26269000.0
2016/12/23,179.0,180.0,178.5,178.5,149.457504,22961000.0
2016/12/26,179.0,180.0,179.0,179.5,150.294785,5675000.0
2016/12/27,180.0,180.5,179.5,180.0,150.71344,8252000.0
2016/12/28,181.0,182.0,180.5,182.0,152.388031,21226000.0
2016/12/29,180.0,181.5,180.0,180.0,150.71344,30200000.0
2016/12/30,181.0,182.5,180.0,181.5,151.96936,36610000.0
2017/1/3,181.5,183.5,181.0,183.0,153.225327,22630000.0
2017/1/4,183.0,184.0,181.5,183.0,153.225327,24369000.0
2017/1/5,182.0,183.5,181.5,183.5,153.643997,20979000.0
2017/1/6,184.0,184.5,183.5,184.0,154.062607,22443000.0
2017/1/9,184.0,185.0,183.0,184.0,154.062607,18569000.0
2017/1/10,184.5,185.5,183.5,184.0,154.062607,20198000.0
2017/1/11,185.0,185.0,181.5,182.0,152.388031,29107000.0
2017/1/12,182.5,185.5,182.5,184.5,154.481262,41130000.0
2017/1/13,180.5,182.5,180.5,181.5,151.96936,52352000.0
2017/1/16,180.0,180.5,179.0,179.5,150.294785,30756000.0
2017/1/17,180.5,181.0,179.5,181.0,151.550705,13159000.0
2017/1/18,180.5,181.0,179.5,181.0,151.550705,23693000.0
2017/1/19,179.5,181.0,179.5,180.5,151.13205,24627000.0
2017/1/20,181.0,181.5,180.5,181.0,151.550705,23429000.0
2017/1/23,182.5,185.0,182.5,185.0,154.899918,36992000.0
2017/1/24,185.0,186.5,184.5,185.5,155.318573,55022000.0
2017/2/2,188.0,188.5,184.0,184.5,154.481262,94089000.0
2017/2/3,186.0,186.0,183.5,184.5,154.481262,29518000.0
2017/2/6,184.5,185.5,184.0,184.5,154.481262,24779000.0
2017/2/7,183.5,185.0,183.0,184.5,154.481262,23616000.0
2017/2/8,183.5,184.5,183.0,183.5,153.643997,29168000.0
2017/2/9,184.0,185.5,183.5,184.0,154.062607,18967000.0
2017/2/10,184.5,185.5,184.0,185.5,155.318573,34747000.0
2017/2/13,186.5,188.0,186.5,187.5,156.993149,25124000.0
2017/2/14,189.0,190.0,187.5,187.5,156.993149,45696000.0
2017/2/15,187.0,189.5,186.5,189.0,158.2491,39347000.0
2017/2/16,190.0,190.5,188.0,189.0,158.2491,27018000.0
2017/2/17,190.0,190.5,189.0,189.5,158.667709,20389000.0
2017/2/20,190.0,190.5,189.5,190.0,159.086411,13254000.0
2017/2/21,190.0,190.0,188.5,190.0,159.086411,31159000.0
2017/2/22,190.5,191.0,188.5,188.5,157.830444,25677000.0
2017/2/23,188.0,189.5,187.0,188.5,157.830444,35725000.0
2017/2/24,187.5,190.5,187.5,189.0,158.2491,22766000.0
2017/3/1,188.5,188.5,186.0,186.0,155.737213,46186000.0
2017/3/2,188.0,188.5,185.0,186.0,155.737213,39980000.0
2017/3/3,184.5,185.0,184.0,184.0,154.062607,28197000.0
2017/3/6,184.0,184.5,183.5,183.5,153.643997,12531000.0
2017/3/7,184.0,185.5,184.0,185.5,155.318573,18812000.0
2017/3/8,186.0,188.0,185.5,187.0,156.574493,31791000.0
2017/3/9,185.5,186.0,184.0,184.5,154.481262,28489000.0
2017/3/10,184.0,184.5,183.0,183.5,153.643997,20053000.0
2017/3/13,185.0,186.5,185.0,186.5,156.155853,10487000.0
2017/3/14,188.0,188.0,186.0,186.0,155.737213,22245000.0
2017/3/15,185.5,187.0,185.5,186.5,156.155853,14131000.0
2017/3/16,188.0,190.0,188.0,190.0,159.086411,31507000.0
2017/3/17,189.5,191.5,189.0,191.5,160.342331,33764000.0
2017/3/20,191.5,191.5,189.5,191.5,160.342331,16215000.0
2017/3/21,192.0,195.0,191.5,195.0,163.272873,32246000.0
2017/3/22,192.5,193.5,191.5,193.5,162.016953,27396000.0
2017/3/23,192.0,193.5,192.0,193.5,162.016953,18472000.0
2017/3/24,192.0,193.0,192.0,192.5,161.179657,17541000.0
2017/3/27,194.5,194.5,192.0,193.0,161.598297,29251000.0
2017/3/28,195.0,195.0,192.5,194.5,162.854202,38259000.0
2017/3/29,194.5,194.5,191.0,191.5,160.342331,33374000.0
2017/3/30,192.5,193.0,190.5,191.5,160.342331,28302000.0
2017/3/31,191.0,192.0,189.0,189.0,158.2491,33635000.0
2017/4/5,189.5,193.0,189.5,193.0,161.598297,43748000.0
2017/4/6,193.0,193.0,191.0,191.5,160.342331,16173000.0
2017/4/7,192.0,192.0,188.5,191.0,159.923691,18911000.0
2017/4/10,191.0,191.5,189.5,190.0,159.086411,17024000.0
2017/4/11,190.0,191.0,189.0,191.0,159.923691,8441000.0
2017/4/12,190.5,191.5,190.0,191.0,159.923691,17283000.0
2017/4/13,189.5,192.0,189.5,191.5,160.342331,14771000.0
2017/4/14,189.5,189.5,188.0,189.0,158.2491,30701000.0
2017/4/17,189.0,189.0,187.5,187.5,156.993149,17096000.0
2017/4/18,188.0,189.5,187.5,188.0,157.411789,25063000.0
2017/4/19,187.5,187.5,186.5,186.5,156.155853,30477000.0
2017/4/20,186.5,188.0,186.5,187.0,156.574493,21488000.0
2017/4/21,187.5,190.0,187.5,190.0,159.086411,17373000.0
2017/4/24,191.0,191.5,188.5,190.0,159.086411,19317000.0
2017/4/25,190.5,192.0,189.5,192.0,160.760986,31932000.0
2017/4/26,192.0,192.0,190.5,191.0,159.923691,29909000.0
2017/4/27,192.0,193.0,190.5,193.0,161.598297,27940000.0
2017/4/28,193.5,194.5,193.0,194.5,162.854202,34852000.0
2017/5/2,198.5,199.0,195.5,196.5,164.528793,44119000.0
2017/5/3,198.0,198.5,197.0,198.0,165.78476,25723000.0
2017/5/4,198.5,199.0,197.0,198.0,165.78476,22088000.0
2017/5/5,197.0,198.5,197.0,197.5,165.366104,17036000.0
2017/5/8,199.0,202.5,199.0,202.5,169.552582,36538000.0
2017/5/9,205.5,207.0,203.5,203.5,170.389862,48077000.0
2017/5/10,204.0,206.0,204.0,205.5,172.064484,28312000.0
2017/5/11,204.5,208.5,204.0,207.5,173.739105,43718000.0
2017/5/12,205.0,207.0,205.0,206.0,172.483139,25009000.0
2017/5/15,204.0,206.0,204.0,206.0,172.483139,25666000.0
2017/5/16,205.0,205.0,203.5,204.5,171.227188,33224000.0
2017/5/17,203.0,204.0,203.0,204.0,170.808517,21567000.0
2017/5/18,202.5,204.0,201.5,203.5,170.389862,22461000.0
2017/5/19,203.5,204.5,202.5,203.0,169.971237,16492000.0
2017/5/22,203.5,205.0,203.0,205.0,171.645813,13726000.0
2017/5/23,205.0,207.0,204.5,205.0,171.645813,19991000.0
2017/5/24,205.0,206.0,205.0,205.5,172.064484,13380000.0
2017/5/25,206.0,207.0,205.5,207.0,173.320435,22328000.0
2017/5/26,205.0,207.0,205.0,207.0,173.320435,32514000.0
2017/5/31,206.5,207.0,203.0,203.0,169.971237,67475000.0
2017/6/1,205.0,207.0,204.5,207.0,173.320435,27589000.0
2017/6/2,208.5,209.0,207.5,209.0,174.995026,22573000.0
2017/6/5,209.5,212.0,209.0,212.0,177.506927,21457000.0
2017/6/6,210.5,211.5,210.5,210.5,176.250961,14912000.0
2017/6/7,212.0,212.5,210.0,211.5,177.088242,29514000.0
2017/6/8,212.0,213.0,211.5,213.0,178.344208,18437000.0
2017/6/9,214.5,215.0,212.0,212.0,177.506927,31774000.0
2017/6/12,207.0,210.0,207.0,207.5,173.739105,58256000.0
2017/6/13,207.0,208.5,206.5,208.0,174.15773,43566000.0
2017/6/14,208.5,209.5,206.0,207.0,173.320435,36293000.0
2017/6/15,207.5,208.0,207.0,208.0,174.15773,17748000.0
2017/6/16,207.5,212.0,207.0,211.5,177.088242,32816000.0
2017/6/19,211.0,213.0,210.5,213.0,178.344208,15632000.0
2017/6/20,215.0,218.0,214.5,216.5,181.274765,28630000.0
2017/6/21,216.0,217.0,214.5,215.5,180.437469,44789000.0
2017/6/22,217.0,218.0,216.5,218.0,182.530685,24139000.0
2017/6/23,218.0,218.5,217.0,217.0,181.693405,39621000.0
2017/6/26,212.0,215.0,212.0,215.0,186.019424,58686000.0
2017/6/27,214.0,214.0,211.0,211.5,182.991196,43269000.0
2017/6/28,209.5,210.0,208.0,208.5,180.395599,48568000.0
2017/6/29,210.5,210.5,208.5,210.0,181.69339,26019000.0
2017/6/30,206.5,208.5,206.5,208.5,180.395599,30867000.0
2017/7/3,207.5,209.0,207.0,209.0,180.828186,19027000.0
2017/7/4,208.0,208.5,207.0,207.0,179.097778,21132000.0
2017/7/5,207.0,208.5,206.5,208.5,180.395599,23276000.0
2017/7/6,208.0,208.5,207.0,207.5,179.530396,15242000.0
2017/7/7,207.0,207.5,205.5,206.0,178.23259,20655000.0
2017/7/10,206.5,207.0,206.0,206.0,178.23259,13292000.0
2017/7/11,208.0,212.0,207.5,212.0,183.423813,33265000.0
2017/7/12,211.0,212.5,210.5,210.5,182.125992,26426000.0
2017/7/13,212.0,216.0,211.5,214.5,185.586838,50090000.0
2017/7/14,213.0,214.5,212.0,213.0,184.289032,22335000.0
2017/7/17,215.0,215.5,211.5,213.0,184.289032,21372000.0
2017/7/18,213.0,214.0,212.0,214.0,185.154236,18613000.0
2017/7/19,212.5,215.0,212.5,214.5,185.586838,20637000.0
2017/7/20,215.0,215.5,214.0,215.5,186.452042,20770000.0
2017/7/21,214.0,215.0,213.5,214.0,185.154236,15032000.0
2017/7/24,213.5,214.5,213.0,214.5,185.586838,19972000.0
2017/7/25,214.0,214.5,213.5,214.0,185.154236,13344000.0
2017/7/26,215.0,215.0,212.5,213.0,184.289032,14684000.0
2017/7/27,213.5,216.0,213.5,215.5,186.452042,23013000.0
2017/7/28,213.0,214.0,212.5,213.0,184.289032,19724000.0
2017/7/31,211.5,214.5,211.5,214.5,185.586838,19993000.0
2017/8/1,212.5,214.0,212.0,212.0,183.423813,19704000.0
2017/8/2,214.0,216.0,214.0,216.0,186.884659,27320000.0
2017/8/3,213.0,214.0,212.5,213.5,184.721634,25694000.0
2017/8/4,213.5,214.0,212.5,213.0,184.289032,21831000.0
2017/8/7,213.5,216.5,213.5,216.0,186.884659,21564000.0
2017/8/8,217.5,219.0,216.0,217.5,188.182434,25122000.0
2017/8/9,215.0,215.5,213.5,214.5,185.586838,28050000.0
2017/8/10,215.5,215.5,212.5,214.0,185.154236,26273000.0
2017/8/11,211.0,213.5,210.5,212.5,183.85643,41417000.0
2017/8/14,213.5,214.0,210.0,211.0,182.558624,29299000.0
2017/8/15,213.0,214.5,213.0,214.0,185.154236,13512000.0
2017/8/16,214.5,214.5,211.0,213.0,184.289032,25176000.0
2017/8/17,213.5,214.0,213.0,214.0,185.154236,8334000.0
2017/8/18,212.0,213.0,211.0,212.5,183.85643,13711000.0
2017/8/21,212.5,213.0,211.5,211.5,182.991196,11882499.0
2017/8/22,213.5,214.5,213.0,214.5,185.586838,14211415.0
2017/8/23,215.5,216.0,214.0,215.5,186.452042,11589917.0
2017/8/24,216.0,217.0,215.5,217.0,187.749847,15224842.0
2017/8/25,217.5,217.5,216.0,217.5,188.182434,10125387.0
2017/8/28,215.0,216.5,215.0,216.0,186.884659,15236159.0
2017/8/29,216.0,216.0,215.0,216.0,186.884659,16160161.0
2017/8/30,216.0,218.0,216.0,217.5,188.182434,19674310.0
2017/8/31,217.5,218.0,215.5,216.5,187.317261,26434202.0
2017/9/1,215.0,217.5,215.0,216.5,187.317261,17805405.0
2017/9/4,216.5,218.0,215.5,217.5,188.182434,15023185.0
2017/9/5,218.0,218.0,216.5,218.0,188.615036,17357347.0
2017/9/6,216.5,218.0,216.0,217.0,187.749847,16012662.0
2017/9/7,218.0,218.5,216.0,217.0,187.749847,19135540.0
2017/9/8,217.0,218.0,216.5,218.0,188.615036,25512045.0
2017/9/11,219.0,219.5,216.5,217.0,187.749847,19026886.0
2017/9/12,219.0,219.5,217.5,219.0,189.480255,21588321.0
2017/9/13,217.5,219.0,217.5,218.0,188.615036,17555541.0
2017/9/14,218.5,219.0,217.5,218.5,189.047653,18315567.0
2017/9/15,218.5,219.0,217.0,218.5,189.047653,44551103.0
2017/9/18,219.0,220.0,218.0,219.5,189.912872,17654705.0
2017/9/19,221.5,221.5,220.0,221.5,191.643295,23410233.0
2017/9/20,221.0,222.0,220.0,221.5,191.643295,20320237.0
2017/9/21,221.0,223.0,220.0,221.0,191.210663,18645565.0
2017/9/22,221.5,222.0,218.5,218.5,189.047653,21557370.0
2017/9/25,217.5,218.5,217.0,217.0,187.749847,16876286.0
2017/9/26,217.5,218.0,214.0,214.0,185.154236,23070901.0
2017/9/27,217.5,217.5,215.0,215.0,186.019424,22590510.0
2017/9/28,215.0,216.0,213.5,214.0,185.154236,31616062.0
2017/9/29,216.0,217.5,215.5,216.5,187.317261,21380708.0
2017/10/2,219.5,220.5,218.5,220.5,190.778076,27983551.0
2017/10/3,219.0,223.0,219.0,222.5,192.508469,36679938.0
2017/10/5,222.0,225.5,222.0,224.5,194.238907,23349939.0
2017/10/6,225.0,225.5,223.5,224.5,194.238907,15642516.0
2017/10/11,226.5,233.5,226.5,233.0,201.593185,63667562.0
2017/10/12,235.0,237.5,234.5,237.5,205.486572,42390186.0
2017/10/13,237.5,237.5,234.5,237.5,205.486572,23145071.0
2017/10/16,237.5,238.0,236.0,238.0,205.919189,19964072.0
2017/10/17,238.0,238.0,235.0,235.5,203.756165,17652304.0
2017/10/18,239.5,239.5,237.0,237.5,205.486572,28886850.0
2017/10/19,239.5,241.5,239.0,239.0,206.784393,23481776.0
2017/10/20,238.0,239.5,237.5,237.5,205.486572,24722035.0
2017/10/23,239.0,240.0,238.5,239.0,206.784393,15772559.0
2017/10/24,240.0,240.0,238.0,238.0,205.919189,14975093.0
2017/10/25,238.5,239.0,237.5,238.0,205.919189,16880187.0
2017/10/26,237.0,238.0,236.0,236.0,204.188766,12959717.0
2017/10/27,237.5,240.0,237.5,239.0,206.784393,17773541.0
2017/10/30,242.0,245.0,241.5,243.0,210.245209,27784990.0
2017/10/31,243.5,245.0,241.5,243.0,210.245209,22582013.0
2017/11/1,243.5,245.0,241.5,242.5,209.812607,20389054.0
2017/11/2,242.0,242.5,240.5,241.0,208.514801,15810342.0
2017/11/3,240.5,241.0,238.5,239.0,206.784393,16528682.0
2017/11/6,243.5,244.0,239.0,239.5,207.21698,21029415.0
2017/11/7,242.0,244.0,241.5,244.0,211.110397,20200261.0
2017/11/8,243.0,243.5,242.0,242.5,209.812607,14129103.0
2017/11/9,240.5,243.0,240.0,241.0,208.514801,20313949.0
2017/11/10,240.0,242.0,239.5,240.5,208.082199,14121296.0
2017/11/13,240.0,241.5,239.5,239.5,207.21698,12087858.0
2017/11/14,241.0,241.0,239.0,240.0,207.649612,16880176.0
2017/11/15,239.0,239.5,236.0,237.5,205.486572,28720308.0
2017/11/16,238.0,240.0,237.5,238.0,205.919189,16487172.0
2017/11/17,240.5,242.5,240.5,241.5,208.947403,18676825.0
2017/11/20,241.0,241.5,238.0,238.5,206.351822,16265271.0
2017/11/21,240.0,243.0,239.5,243.0,210.245209,20513024.0
2017/11/22,244.5,244.5,242.0,242.0,209.380005,26626431.0
2017/11/23,242.0,243.5,241.5,242.5,209.812607,9346763.0
2017/11/24,242.0,244.5,241.5,244.0,211.110397,11154453.0
2017/11/27,240.0,240.0,237.0,237.0,205.053986,32247324.0
2017/11/28,234.5,235.0,233.0,234.0,202.458374,44803178.0
2017/11/29,235.0,236.0,234.5,234.5,202.890961,25762797.0
2017/11/30,226.5,230.5,226.0,226.0,195.536713,109231770.0
2017/12/1,228.5,233.5,227.5,231.0,199.862732,37446265.0
2017/12/4,232.5,234.5,231.0,234.0,202.458374,21635032.0
2017/12/5,231.0,231.0,228.5,229.5,198.564941,29664765.0
2017/12/6,228.0,229.5,226.5,227.0,196.401901,32371690.0
2017/12/7,226.5,226.5,222.5,226.5,195.969299,41343903.0
2017/12/8,231.0,231.0,224.5,227.0,196.401901,37959260.0
2017/12/11,228.5,229.0,227.0,227.5,196.834503,20649609.0
2017/12/12,229.5,229.5,225.0,227.5,196.834503,21796584.0
2017/12/13,227.5,228.0,226.5,227.0,196.401901,17920331.0
2017/12/14,228.0,230.5,227.5,230.5,199.43013,17193313.0
2017/12/15,228.5,230.0,226.5,230.0,198.997543,42625779.0
2017/12/18,227.0,228.0,226.5,227.0,196.401901,14564664.0
2017/12/19,226.5,228.5,224.0,225.0,194.671494,25714129.0
2017/12/20,225.0,225.5,223.5,224.5,194.238907,26289333.0
2017/12/21,226.5,227.0,224.5,225.0,194.671494,18558164.0
2017/12/22,225.0,227.5,224.0,227.5,196.834503,19036483.0
2017/12/25,228.0,229.5,226.5,228.5,197.699722,4579675.0
2017/12/26,229.0,229.0,225.0,226.0,195.536713,13755843.0
2017/12/27,225.0,226.0,225.0,225.0,194.671494,12515245.0
2017/12/28,226.5,228.0,225.0,226.0,195.536713,24304371.0
2017/12/29,227.5,230.0,226.5,229.5,198.564941,25007443.0
2018/1/2,231.5,232.5,231.0,232.5,201.160538,18055269.0
2018/1/3,236.0,238.0,235.5,237.0,205.053986,29308091.0
2018/1/4,240.0,240.0,236.5,239.5,207.21698,29096613.0
2018/1/5,240.0,240.0,238.0,240.0,207.649612,22438255.0
2018/1/8,242.0,242.5,240.5,242.0,209.380005,20233692.0
2018/1/9,242.0,242.0,239.5,242.0,209.380005,19043123.0
2018/1/10,241.5,242.0,236.0,236.5,204.621384,23631220.0
2018/1/11,235.0,236.0,232.5,235.0,203.323547,30446338.0
2018/1/12,234.5,238.0,233.5,237.0,205.053986,21513291.0
2018/1/15,240.0,240.0,238.0,240.0,207.649612,27476533.0
2018/1/16,240.0,240.5,238.0,240.5,208.082199,21691632.0
2018/1/17,240.5,243.0,239.0,242.0,209.380005,38046119.0
2018/1/18,245.0,250.0,245.0,248.5,215.00386,49896952.0
2018/1/19,253.5,255.5,251.5,255.5,221.060318,50549292.0
2018/1/22,257.5,262.0,257.0,261.5,226.251541,43400509.0
2018/1/23,262.5,266.0,262.5,266.0,230.144958,33527444.0
2018/1/24,263.0,263.0,256.5,258.0,223.223328,41874813.0
2018/1/25,258.0,264.0,256.5,258.0,223.223328,44643756.0
2018/1/26,256.5,257.5,253.5,255.0,220.627686,39555523.0
2018/1/29,259.0,261.5,255.0,258.5,223.655899,30071234.0
2018/1/30,256.0,257.5,252.5,253.0,218.897278,36860591.0
2018/1/31,253.0,257.5,252.0,255.0,220.627686,44136808.0
2018/2/1,257.5,261.0,257.0,259.5,224.521118,30559457.0
2018/2/2,259.0,260.0,255.0,259.5,224.521118,25707560.0
2018/2/5,251.0,254.5,250.5,253.0,218.897278,45594379.0
2018/2/6,242.5,243.5,234.0,239.0,206.784393,102409048.0
2018/2/7,245.0,245.5,239.5,240.0,207.649612,80063178.0
2018/2/8,239.5,242.0,238.0,238.5,206.351822,30989550.0
2018/2/9,230.0,233.0,228.5,232.5,201.160538,65735265.0
2018/2/12,235.5,237.5,235.0,236.5,204.621384,35635236.0
2018/2/21,244.5,244.5,242.0,242.5,209.812607,71504174.0
2018/2/22,244.0,244.0,239.0,239.5,207.21698,39239993.0
2018/2/23,241.0,245.0,241.0,245.0,211.975647,26985776.0
2018/2/26,247.0,247.5,245.0,246.5,213.273438,35901810.0
2018/2/27,250.5,250.5,246.0,246.0,212.840836,40818119.0
2018/3/1,244.0,245.0,242.0,243.0,210.245209,39719984.0
2018/3/2,240.0,241.0,238.5,240.0,207.649612,35139170.0
2018/3/5,242.5,243.0,240.5,241.5,208.947403,27337846.0
2018/3/6,245.5,250.0,245.5,250.0,216.301666,34890780.0
2018/3/7,248.0,248.5,246.0,247.0,213.70607,30391219.0
2018/3/8,249.5,251.5,249.0,249.5,215.869049,20645694.0
2018/3/9,250.0,251.0,248.5,250.5,216.734253,19831063.0
2018/3/12,252.0,255.0,251.5,254.0,219.762482,24492615.0
2018/3/13,255.5,259.0,255.0,259.0,224.088516,33756883.0
2018/3/14,256.5,257.5,255.5,257.0,222.358109,23772838.0
2018/3/15,258.0,258.0,255.0,255.0,220.627686,19396493.0
2018/3/16,253.0,256.0,249.5,255.0,220.627686,62929326.0
2018/3/19,252.5,255.5,251.0,255.0,220.627686,21440766.0
2018/3/20,253.0,254.0,251.5,253.0,218.897278,21840151.0
2018/3/21,255.0,255.0,251.0,252.5,218.464676,28976737.0
2018/3/22,254.5,254.5,249.5,251.5,217.599472,27000668.0
2018/3/23,245.0,247.0,244.0,245.0,211.975647,52498390.0
2018/3/26,241.5,244.5,241.5,243.5,210.677811,36987945.0
2018/3/27,248.0,251.0,247.0,251.0,217.166901,31008260.0
2018/3/28,247.5,248.0,244.0,245.0,211.975647,29637411.0
2018/3/29,243.0,247.0,242.5,244.0,211.110397,36165345.0
2018/3/30,247.5,249.5,246.0,246.0,212.840836,16996346.0
2018/4/2,248.5,249.0,245.0,246.5,213.273438,17696003.0
2018/4/3,243.0,244.5,242.0,244.0,211.110397,35813944.0
2018/4/9,248.0,248.0,243.5,245.0,211.975647,34694824.0
2018/4/10,244.5,249.0,243.5,245.5,212.408234,25156994.0
2018/4/11,246.5,248.5,246.5,248.0,214.571274,21607935.0
2018/4/12,248.5,248.5,244.0,245.0,211.975647,20409657.0
2018/4/13,246.0,246.0,244.0,244.5,211.542999,19742548.0
2018/4/16,243.0,244.0,242.0,243.5,210.677811,18350139.0
2018/4/17,243.0,243.5,237.5,238.0,205.919189,42756389.0
2018/4/18,239.5,241.5,236.5,238.0,205.919189,42500048.0
2018/4/19,242.0,244.5,241.0,244.5,211.542999,31901989.0
2018/4/20,228.0,231.5,228.0,229.0,198.132324,128452087.0
2018/4/23,226.5,227.5,225.0,226.5,195.969299,71009975.0
2018/4/24,225.0,227.5,225.0,227.0,196.401901,40967892.0
2018/4/25,225.5,226.0,224.0,225.0,194.671494,46771110.0
2018/4/26,225.0,225.5,221.0,222.0,192.075851,48023557.0
2018/4/27,225.0,225.5,221.0,223.5,193.373688,34174459.0
2018/4/30,224.5,228.0,222.5,227.0,196.401901,28500789.0
2018/5/2,227.0,227.5,222.5,223.0,192.941086,38167942.0
2018/5/3,221.0,222.5,220.0,220.5,190.778076,31690731.0
2018/5/4,221.0,224.0,220.5,223.0,192.941086,27208722.0
2018/5/7,225.0,225.5,221.5,223.5,193.373688,23268759.0
2018/5/8,224.0,228.5,223.5,228.0,197.26712,40324763.0
2018/5/9,228.5,232.0,228.5,229.5,198.564941,33778934.0
2018/5/10,231.0,231.5,229.0,229.5,198.564941,27530377.0
2018/5/11,232.0,234.0,230.5,233.0,201.593185,30693910.0
2018/5/14,234.5,234.5,232.5,233.0,201.593185,19921437.0
2018/5/15,233.5,234.0,229.5,230.5,199.43013,23771769.0
2018/5/16,229.5,230.5,228.5,230.5,199.43013,14409556.0
2018/5/17,231.0,231.5,226.5,226.5,195.969299,26852737.0
2018/5/18,225.5,227.5,223.5,223.5,193.373688,27664541.0
2018/5/21,225.0,230.0,225.0,229.0,198.132324,16127815.0
2018/5/22,230.0,233.5,229.0,229.0,198.132324,22355097.0
2018/5/23,231.5,231.5,228.5,228.5,197.699722,23062899.0
2018/5/24,229.5,230.0,228.5,229.0,198.132324,12996610.0
2018/5/25,228.5,229.5,228.0,228.5,197.699722,15971294.0
2018/5/28,229.5,230.0,226.5,227.0,196.401901,16373270.0
2018/5/29,226.5,226.5,223.5,225.0,194.671494,23764776.0
2018/5/30,224.0,224.0,220.5,221.0,191.210663,49163788.0
2018/5/31,221.5,224.0,220.5,224.0,193.806274,96069458.0
2018/6/1,224.5,226.5,224.0,224.0,193.806274,27617994.0
2018/6/4,227.5,229.0,227.0,229.0,198.132324,25959480.0
2018/6/5,230.0,230.0,226.5,229.0,198.132324,26534884.0
2018/6/6,229.0,230.0,227.0,230.0,198.997543,24767441.0
2018/6/7,231.0,231.5,228.0,230.0,198.997543,24958266.0
2018/6/8,229.0,229.0,226.0,227.0,196.401901,23548851.0
2018/6/11,226.5,227.0,225.0,226.0,195.536713,21696933.0
2018/6/12,225.0,229.0,224.0,229.0,198.132324,29501260.0
2018/6/13,229.0,232.0,228.0,232.0,200.727951,28944970.0
2018/6/14,230.0,230.0,226.5,226.5,195.969299,33408041.0
2018/6/15,225.0,231.0,224.0,231.0,199.862732,48059679.0
2018/6/19,225.5,226.0,224.0,225.0,194.671494,56889624.0
2018/6/20,224.5,227.5,223.5,226.0,195.536713,40708701.0
2018/6/21,227.5,228.0,226.0,226.5,195.969299,31242557.0
2018/6/22,224.5,227.5,224.0,227.5,196.834503,43581409.0
2018/6/25,220.0,220.5,218.0,218.0,195.489395,45025211.0
2018/6/26,215.5,216.0,212.5,214.5,192.35083,38446346.0
2018/6/27,216.0,216.0,212.5,213.0,191.005692,39888414.0
2018/6/28,211.0,214.5,210.0,212.0,190.108948,37940780.0
2018/6/29,212.0,217.0,212.0,216.5,194.144302,34313680.0
2018/7/2,218.5,219.0,214.0,214.0,191.902451,32449442.0
2018/7/3,215.5,218.0,213.5,214.5,192.35083,28323220.0
2018/7/4,217.0,217.5,215.5,216.0,193.695953,15212295.0
2018/7/5,214.0,215.0,213.0,214.5,192.35083,18225416.0
2018/7/6,217.5,217.5,215.0,217.0,194.592667,29033762.0
2018/7/9,219.5,223.0,218.5,221.5,198.628006,38734793.0
2018/7/10,223.0,224.0,222.0,222.0,199.076355,20118957.0
2018/7/11,220.0,220.0,218.0,220.0,197.282898,19854690.0
2018/7/12,218.0,222.0,218.0,220.5,197.731262,23666051.0
2018/7/13,222.5,224.5,222.5,224.5,201.318237,29716311.0
2018/7/16,224.5,225.0,223.5,223.5,200.421478,15819254.0
2018/7/17,222.5,223.5,221.0,221.5,198.628006,21548436.0
2018/7/18,223.0,224.0,222.0,223.0,199.973114,39898658.0
2018/7/19,225.5,227.0,224.5,224.5,201.318237,39661216.0
2018/7/20,235.0,237.5,233.0,237.5,212.97583,97969023.0
2018/7/23,239.0,245.0,238.5,241.0,216.114441,52256877.0
2018/7/24,240.0,241.5,238.5,241.0,216.114441,27239267.0
2018/7/25,239.0,241.0,239.0,240.5,215.666061,20962512.0
2018/7/26,241.0,242.5,239.5,241.0,216.114441,30606388.0
2018/7/27,242.0,244.5,241.0,244.5,219.253006,27129646.0
2018/7/30,244.5,245.5,244.0,245.5,220.149765,22788730.0
2018/7/31,243.5,246.0,242.0,246.0,220.598129,27059442.0
2018/8/1,247.0,248.0,246.5,248.0,222.391632,29136161.0
2018/8/2,249.0,249.5,243.5,244.5,219.253006,22402110.0
2018/8/3,246.0,248.0,245.0,247.0,221.494888,24719097.0
2018/8/6,245.0,247.0,244.0,245.5,220.149765,22364568.0
2018/8/7,245.0,245.5,241.5,241.5,216.562805,23992418.0
2018/8/8,245.0,247.5,244.5,247.5,221.943253,24382432.0
2018/8/9,247.0,248.0,246.0,247.0,221.494888,15128655.0
